observer_id,Lden_combined_dBA
15662,59.6
15663,59.6
15664,59.6
15665,59.6
15666,59.6
15667,59.6
15668,59.6
15669,59.6
1567,68.9
15670,59.6
15671,59.6
15672,59.6
15673,59.6
15674,59.6
15675,59.6
15676,59.6
15677,59.6
15678,59.6
15679,59.6
1568,69.2
15680,59.6
15681,59.6
15682,59.6
15683,59.6
15684,59.6
15685,59.6
15686,59.6
15687,59.6
15688,59.6
15689,59.6
1569,69.4
15690,59.6
15691,59.6
15692,59.6
15693,59.6
15694,59.6
15695,59.6
15696,59.6
15697,59.6
15698,59.6
15699,59.6
157,65.2
1570,69.5
15700,59.6
15701,59.6
15702,59.6
15703,59.6
15704,59.6
15705,59.6
15706,59.6
15707,59.6
15708,59.6
15709,59.6
1571,69.7
15710,59.6
15711,59.6
15712,59.6
15713,59.6
15714,59.6
15715,59.6
15716,59.6
15717,59.6
15718,59.6
15719,59.6
1572,69.8
15720,59.6
15721,59.6
15722,59.6
15723,59.6
15724,59.6
15725,59.6
15726,59.6
15727,59.6
15728,59.6
15729,59.6
1573,69.9
15730,59.6
15731,59.6
15732,59.6
15733,59.6
15734,59.6
15735,59.6
15736,59.6
15737,59.6
15738,59.6
15739,59.6
1574,70.0
15740,59.6
15741,59.6
15742,59.7
15743,59.6
15744,59.7
15745,59.6
15746,59.6
15747,59.6
15748,59.6
15749,59.6
1575,70.1
15750,59.6
15751,59.6
15752,59.6
15753,59.6
15754,59.6
15755,59.6
15756,59.6
15757,59.6
15758,59.6
15759,59.6
1576,70.2
15760,59.6
15761,59.6
15762,59.6
15763,59.6
15764,59.6
15765,59.6
15766,59.6
15767,59.6
15768,59.6
15769,59.6
1577,70.3
15770,59.6
15771,59.6
15772,59.6
15773,59.6
15774,59.6
15775,59.6
15776,59.6
15777,59.6
15778,59.6
15779,59.6
1578,70.4
15780,59.6
15781,59.6
15782,59.6
15783,59.6
15784,59.6
15785,59.6
15786,59.6
15787,59.6
15788,59.6
15789,59.6
1579,70.5
15790,59.6
15791,59.6
15792,59.7
15793,59.7
15794,59.7
15795,59.7
15796,59.6
15797,59.6
15798,59.6
15799,59.6
158,65.1
1580,70.5
15800,59.6
15801,59.6
15802,59.6
15803,59.6
15804,59.6
15805,59.6
15806,59.6
15807,59.6
15808,59.6
15809,59.6
1581,70.6
15810,59.6
15811,59.6
15812,59.6
15813,59.6
15814,59.6
15815,59.6
15816,59.6
15817,59.6
15818,59.6
15819,59.6
1582,70.7
15820,59.6
15821,59.6
15822,59.6
15823,59.6
15824,59.6
15825,59.6
15826,59.6
15827,59.6
15828,59.6
15829,59.6
1583,70.8
15830,59.6
15831,59.6
15832,59.6
15833,59.6
15834,59.6
15835,59.6
15836,59.6
15837,59.6
15838,59.6
15839,59.6
1584,70.9
15840,59.6
15841,59.6
15842,59.6
15843,59.6
15844,59.7
15845,59.7
15846,59.7
15847,59.7
15848,59.7
15849,59.6
1585,71.0
15850,59.6
15851,59.6
15852,59.6
15853,59.6
15854,59.6
15855,59.6
15856,59.6
15857,59.6
15858,59.6
15859,59.6
1586,71.1
15860,59.6
15861,59.6
15862,59.6
15863,59.6
15864,59.6
15865,59.6
15866,59.6
15867,59.6
15868,59.6
15869,59.6
1587,71.2
15870,59.6
15871,59.6
15872,59.6
15873,59.6
15874,59.6
15875,59.6
15876,59.6
15877,59.6
15878,59.6
15879,59.6
1588,71.3
15880,59.6
15881,59.6
15882,59.6
15883,59.6
15884,59.6
15885,59.6
15886,59.6
15887,59.6
15888,59.6
15889,59.6
1589,71.4
15890,59.6
15891,59.6
15892,59.6
15893,59.6
15894,59.6
15895,59.6
15896,59.6
15897,59.6
15898,59.7
15899,59.7
159,65.0
1590,71.5
15900,59.7
15901,59.7
15902,59.7
15903,59.7
15904,59.6
15905,59.6
15906,59.6
15907,59.6
15908,59.6
15909,59.6
1591,71.6
15910,59.6
15911,59.6
15912,59.6
15913,59.6
15914,59.6
15915,59.6
15916,59.6
15917,59.6
15918,59.6
15919,59.6
1592,71.7
15920,59.6
15921,59.6
15922,59.6
15923,59.6
15924,59.6
15925,59.6
15926,59.6
15927,59.6
15928,59.6
15929,59.6
1593,71.8
15930,59.6
15931,59.6
15932,59.6
15933,59.6
15934,59.6
15935,59.6
15936,59.6
15937,59.6
15938,59.6
15939,59.6
1594,71.8
15940,59.6
15941,59.6
15942,59.6
15943,59.6
15944,59.6
15945,59.6
15946,59.6
15947,59.6
15948,59.6
15949,59.6
1595,71.9
15950,59.6
15951,59.6
15952,59.6
15953,59.6
15954,59.6
15955,59.7
15956,59.7
15957,59.7
15958,59.7
15959,59.7
1596,72.0
15960,59.7
15961,59.6
15962,59.6
15963,59.6
15964,59.6
15965,59.6
15966,59.6
15967,59.6
15968,59.6
15969,59.6
1597,72.1
15970,59.6
15971,59.6
15972,59.6
15973,59.6
15974,59.6
15975,59.6
15976,59.6
15977,59.6
15978,59.6
15979,59.6
1598,72.2
15980,59.6
15981,59.6
15982,59.6
15983,59.6
15984,59.6
15985,59.6
15986,59.6
15987,59.6
15988,59.6
15989,59.6
1599,72.2
15990,59.6
15991,59.6
15992,59.6
15993,59.6
15994,59.6
15995,59.6
15996,59.6
15997,59.6
15998,59.6
15999,59.6
16,64.8
160,65.0
1600,72.3
16000,59.6
16001,59.6
16002,59.6
16003,59.6
16004,59.6
16005,59.6
16006,59.6
16007,59.6
16008,59.6
16009,59.6
1601,72.4
16010,59.6
16011,59.7
16012,59.7
16013,59.7
16014,59.7
16015,59.7
16016,59.7
16017,59.7
16018,59.6
16019,59.6
1602,72.4
16020,59.6
16021,59.6
16022,59.6
16023,59.6
16024,59.6
16025,59.6
16026,59.6
16027,59.6
16028,59.6
16029,59.6
1603,72.5
16030,59.6
16031,59.6
16032,59.6
16033,59.6
16034,59.6
16035,59.6
16036,59.6
16037,59.6
16038,59.6
16039,59.6
1604,72.5
16040,59.6
16041,59.6
16042,59.6
16043,59.6
16044,59.6
16045,59.6
16046,59.6
16047,59.6
16048,59.6
16049,59.6
1605,72.5
16050,59.6
16051,59.6
16052,59.6
16053,59.6
16054,59.6
16055,59.6
16056,59.6
16057,59.6
16058,59.6
16059,59.6
1606,72.6
16060,59.6
16061,59.6
16062,59.6
16063,59.6
16064,59.6
16065,59.6
16066,59.6
16067,59.6
16068,59.6
16069,59.6
1607,72.6
16070,59.7
16071,59.8
16072,59.8
16073,59.8
16074,59.8
16075,59.7
16076,59.6
16077,59.6
16078,59.6
16079,59.6
1608,72.6
16080,59.6
16081,59.6
16082,59.6
16083,59.6
16084,59.6
16085,59.6
16086,59.6
16087,59.6
16088,59.6
16089,59.6
1609,72.6
16090,59.6
16091,59.6
16092,59.6
16093,59.6
16094,59.6
16095,59.6
16096,59.6
16097,59.6
16098,59.6
16099,59.6
161,65.2
1610,72.6
16100,59.6
16101,59.6
16102,59.6
16103,59.6
16104,59.6
16105,59.6
16106,59.6
16107,59.6
16108,59.6
16109,59.6
1611,72.5
16110,59.6
16111,59.6
16112,59.6
16113,59.6
16114,59.6
16115,59.6
16116,59.6
16117,59.6
16118,59.6
16119,59.6
1612,72.5
16120,59.6
16121,59.6
16122,59.6
16123,59.6
16124,59.6
16125,59.6
16126,59.6
16127,59.6
16128,59.6
16129,59.7
1613,72.5
16130,59.8
16131,59.8
16132,59.8
16133,59.8
16134,59.7
16135,59.6
16136,59.6
16137,59.6
16138,59.6
16139,59.6
1614,72.4
16140,59.6
16141,59.6
16142,59.6
16143,59.6
16144,59.6
16145,59.6
16146,59.6
16147,59.6
16148,59.6
16149,59.6
1615,72.4
16150,59.6
16151,59.6
16152,59.6
16153,59.6
16154,59.6
16155,59.6
16156,59.6
16157,59.6
16158,59.6
16159,59.6
1616,72.3
16160,59.6
16161,59.6
16162,59.6
16163,59.6
16164,59.6
16165,59.6
16166,59.6
16167,59.6
16168,59.6
16169,59.6
1617,72.2
16170,59.6
16171,59.6
16172,59.6
16173,59.6
16174,59.6
16175,59.6
16176,59.6
16177,59.6
16178,59.6
16179,59.6
1618,72.1
16180,59.6
16181,59.6
16182,59.6
16183,59.6
16184,59.6
16185,59.6
16186,59.6
16187,59.6
16188,59.6
16189,59.7
1619,72.0
16190,59.8
16191,59.8
16192,59.8
16193,59.900000000000006
16194,59.8
16195,59.7
16196,59.6
16197,59.6
16198,59.6
16199,59.6
162,65.2
1620,71.9
16200,59.6
16201,59.6
16202,59.6
16203,59.6
16204,59.6
16205,59.6
16206,59.6
16207,59.6
16208,59.6
16209,59.6
1621,71.8
16210,59.6
16211,59.6
16212,59.6
16213,59.6
16214,59.6
16215,59.6
16216,59.6
16217,59.6
16218,59.6
16219,59.6
1622,71.6
16220,59.6
16221,59.6
16222,59.6
16223,59.6
16224,59.6
16225,59.6
16226,59.6
16227,59.6
16228,59.6
16229,59.6
1623,71.5
16230,59.6
16231,59.6
16232,59.6
16233,59.6
16234,59.6
16235,59.6
16236,59.6
16237,59.6
16238,59.6
16239,59.6
1624,71.3
16240,59.6
16241,59.6
16242,59.6
16243,59.6
16244,59.6
16245,59.6
16246,59.6
16247,59.6
16248,59.6
16249,59.6
1625,71.2
16250,59.7
16251,59.8
16252,59.900000000000006
16253,59.900000000000006
16254,59.900000000000006
16255,59.8
16256,59.7
16257,59.6
16258,59.6
16259,59.6
1626,71.0
16260,59.6
16261,59.6
16262,59.6
16263,59.6
16264,59.6
16265,59.6
16266,59.6
16267,59.6
16268,59.6
16269,59.6
1627,70.9
16270,59.6
16271,59.6
16272,59.6
16273,59.6
16274,59.6
16275,59.6
16276,59.6
16277,59.6
16278,59.6
16279,59.6
1628,70.7
16280,59.6
16281,59.6
16282,59.6
16283,59.6
16284,59.6
16285,59.6
16286,59.6
16287,59.6
16288,59.6
16289,59.6
1629,70.5
16290,59.6
16291,59.6
16292,59.6
16293,59.6
16294,59.6
16295,59.6
16296,59.6
16297,59.6
16298,59.6
16299,59.6
163,65.3
1630,70.3
16300,59.6
16301,59.6
16302,59.7
16303,59.900000000000006
16304,60.0
16305,59.900000000000006
16306,59.900000000000006
16307,59.6
16308,59.6
16309,59.6
1631,70.1
16310,59.6
16311,59.6
16312,59.6
16313,59.6
16314,59.6
16315,59.6
16316,59.6
16317,59.6
16318,59.6
16319,59.6
1632,69.9
16320,59.6
16321,59.6
16322,59.6
16323,59.6
16324,59.6
16325,59.6
16326,59.6
16327,59.6
16328,59.6
16329,59.6
1633,69.7
16330,59.6
16331,59.6
16332,59.6
16333,59.6
16334,59.6
16335,59.6
16336,59.6
16337,59.6
16338,59.6
16339,59.6
1634,69.5
16340,59.6
16341,59.6
16342,59.6
16343,59.6
16344,59.6
16345,59.6
16346,59.6
16347,59.6
16348,59.6
16349,59.6
1635,69.3
16350,59.7
16351,59.8
16352,60.0
16353,60.0
16354,59.6
16355,59.6
16356,59.6
16357,59.6
16358,59.6
16359,59.6
1636,69.1
16360,59.6
16361,59.6
16362,59.6
16363,59.6
16364,59.6
16365,59.6
16366,59.6
16367,59.6
16368,59.6
16369,59.6
1637,68.8
16370,59.6
16371,59.6
16372,59.6
16373,59.6
16374,59.6
16375,59.6
16376,59.6
16377,59.6
16378,59.6
16379,59.6
1638,68.6
16380,59.6
16381,59.6
16382,59.6
16383,59.6
16384,59.6
16385,59.6
16386,59.6
16387,59.6
16388,59.6
16389,59.6
1639,68.4
16390,59.6
16391,59.6
16392,59.6
16393,59.6
16394,59.6
16395,59.6
16396,59.7
16397,59.8
16398,60.099999999999994
16399,59.6
164,65.4
1640,68.2
16400,59.6
16401,59.6
16402,59.6
16403,59.6
16404,59.6
16405,59.6
16406,59.6
16407,59.6
16408,59.6
16409,59.6
1641,67.9
16410,59.6
16411,59.6
16412,59.6
16413,59.6
16414,59.6
16415,59.6
16416,59.6
16417,59.6
16418,59.6
16419,59.6
1642,67.7
16420,59.6
16421,59.6
16422,59.6
16423,59.6
16424,59.6
16425,59.6
16426,59.6
16427,59.6
16428,59.6
16429,59.6
1643,67.5
16430,59.6
16431,59.6
16432,59.6
16433,59.6
16434,59.6
16435,59.6
16436,59.6
16437,59.6
16438,59.6
16439,59.6
1644,67.3
16440,59.6
16441,59.7
16442,59.900000000000006
16443,59.6
16444,59.6
16445,59.6
16446,59.6
16447,59.6
16448,59.6
16449,59.6
1645,67.0
16450,59.6
16451,59.6
16452,59.6
16453,59.6
16454,59.6
16455,59.6
16456,59.6
16457,59.6
16458,59.6
16459,59.6
1646,66.8
16460,59.6
16461,59.6
16462,59.6
16463,59.6
16464,59.6
16465,59.6
16466,59.6
16467,59.6
16468,59.6
16469,59.6
1647,66.6
16470,59.6
16471,59.6
16472,59.6
16473,59.6
16474,59.6
16475,59.6
16476,59.6
16477,59.6
16478,59.6
16479,59.6
1648,66.4
16480,59.6
16481,59.6
16482,59.6
16483,59.6
16484,59.6
16485,59.8
16486,60.0
16487,59.6
16488,59.6
16489,59.6
1649,66.2
16490,59.6
16491,59.6
16492,59.6
16493,59.6
16494,59.6
16495,59.6
16496,59.6
16497,59.6
16498,59.6
16499,59.6
165,65.4
1650,65.9
16500,59.6
16501,59.6
16502,59.6
16503,59.6
16504,59.6
16505,59.6
16506,59.6
16507,59.6
16508,59.6
16509,59.6
1651,65.7
16510,59.6
16511,59.6
16512,59.6
16513,59.6
16514,59.6
16515,59.6
16516,59.6
16517,59.6
16518,59.6
16519,59.6
1652,68.3
16520,59.6
16521,59.6
16522,59.6
16523,59.6
16524,59.6
16525,59.6
16526,59.6
16527,59.6
16528,59.8
16529,59.6
1653,68.6
16530,59.6
16531,59.6
16532,59.6
16533,59.6
16534,59.6
16535,59.6
16536,59.6
16537,59.6
16538,59.6
16539,59.6
1654,68.8
16540,59.6
16541,59.6
16542,59.6
16543,59.6
16544,59.6
16545,59.6
16546,59.6
16547,59.6
16548,59.6
16549,59.6
1655,69.1
16550,59.6
16551,59.6
16552,59.6
16553,59.6
16554,59.6
16555,59.6
16556,59.6
16557,59.6
16558,59.6
16559,59.6
1656,69.4
16560,59.6
16561,59.6
16562,59.6
16563,59.6
16564,59.6
16565,59.6
16566,59.6
16567,59.6
16568,59.6
16569,59.8
1657,69.6
16570,59.6
16571,59.6
16572,59.6
16573,59.6
16574,59.6
16575,59.6
16576,59.6
16577,59.6
16578,59.6
16579,59.6
1658,69.8
16580,59.6
16581,59.6
16582,59.6
16583,59.6
16584,59.7
16585,59.6
16586,59.6
16587,59.6
16588,59.6
16589,59.6
1659,70.0
16590,59.6
16591,59.6
16592,59.6
16593,59.6
16594,59.6
16595,59.6
16596,59.6
16597,59.6
16598,59.6
16599,59.6
166,65.5
1660,70.2
16600,59.6
16601,59.6
16602,59.6
16603,59.6
16604,59.6
16605,59.6
16606,59.6
16607,59.6
16608,59.6
16609,59.6
1661,70.3
16610,59.6
16611,59.6
16612,59.6
16613,59.6
16614,59.6
16615,59.6
16616,59.6
16617,59.6
16618,59.6
16619,59.6
1662,70.4
16620,59.6
16621,59.6
16622,59.6
16623,59.6
16624,59.6
16625,59.7
16626,59.7
16627,59.6
16628,59.6
16629,59.6
1663,70.5
16630,59.6
16631,59.6
16632,59.6
16633,59.6
16634,59.6
16635,59.6
16636,59.6
16637,59.6
16638,59.6
16639,59.6
1664,70.6
16640,59.6
16641,59.6
16642,59.6
16643,59.6
16644,59.6
16645,59.6
16646,59.6
16647,59.6
16648,59.6
16649,59.6
1665,70.7
16650,59.6
16651,59.6
16652,59.6
16653,59.6
16654,59.6
16655,59.6
16656,59.6
16657,59.6
16658,59.6
16659,59.6
1666,70.8
16660,59.6
16661,59.6
16662,59.6
16663,59.6
16664,59.7
16665,59.7
16666,59.7
16667,59.6
16668,59.6
16669,59.6
1667,70.9
16670,59.6
16671,59.6
16672,59.6
16673,59.6
16674,59.6
16675,59.6
16676,59.6
16677,59.6
16678,59.6
16679,59.6
1668,70.9
16680,59.6
16681,59.6
16682,59.6
16683,59.6
16684,59.6
16685,59.6
16686,59.6
16687,59.6
16688,59.6
16689,59.6
1669,71.0
16690,59.6
16691,59.6
16692,59.6
16693,59.6
16694,59.6
16695,59.6
16696,59.6
16697,59.6
16698,59.6
16699,59.6
167,65.6
1670,71.1
16700,59.6
16701,59.6
16702,59.6
16703,59.7
16704,59.7
16705,59.7
16706,59.7
16707,59.6
16708,59.6
16709,59.6
1671,71.2
16710,59.6
16711,59.6
16712,59.6
16713,59.6
16714,59.6
16715,59.6
16716,59.6
16717,59.6
16718,59.6
16719,59.6
1672,71.3
16720,59.6
16721,59.6
16722,59.6
16723,59.6
16724,59.6
16725,59.6
16726,59.6
16727,59.6
16728,59.6
16729,59.6
1673,71.4
16730,59.6
16731,59.6
16732,59.6
16733,59.6
16734,59.6
16735,59.6
16736,59.6
16737,59.6
16738,59.6
16739,59.6
1674,71.5
16740,59.6
16741,59.6
16742,59.7
16743,59.7
16744,59.7
16745,59.7
16746,59.7
16747,59.7
16748,59.6
16749,59.6
1675,71.6
16750,59.6
16751,59.6
16752,59.6
16753,59.6
16754,59.6
16755,59.6
16756,59.6
16757,59.6
16758,59.6
16759,59.6
1676,71.7
16760,59.6
16761,59.6
16762,59.6
16763,59.6
16764,59.6
16765,59.6
16766,59.6
16767,59.6
16768,59.6
16769,59.6
1677,71.8
16770,59.6
16771,59.6
16772,59.6
16773,59.6
16774,59.6
16775,59.6
16776,59.6
16777,59.6
16778,59.6
16779,59.6
1678,71.9
16780,59.6
16781,59.6
16782,59.7
16783,59.7
16784,59.7
16785,59.7
16786,59.7
16787,59.7
16788,59.6
16789,59.6
1679,72.0
16790,59.6
16791,59.6
16792,59.6
16793,59.6
16794,59.6
16795,59.6
16796,59.6
16797,59.6
16798,59.6
16799,59.6
168,65.6
1680,72.1
16800,59.6
16801,59.6
16802,59.6
16803,59.6
16804,59.6
16805,59.6
16806,59.6
16807,59.6
16808,59.6
16809,59.6
1681,72.2
16810,59.6
16811,59.6
16812,59.6
16813,59.6
16814,59.6
16815,59.6
16816,59.6
16817,59.6
16818,59.6
16819,59.6
1682,72.3
16820,59.6
16821,59.7
16822,59.7
16823,59.7
16824,59.7
16825,59.7
16826,59.7
16827,59.7
16828,59.7
16829,59.6
1683,72.3
16830,59.6
16831,59.6
16832,59.6
16833,59.6
16834,59.6
16835,59.6
16836,59.6
16837,59.6
16838,59.6
16839,59.6
1684,72.4
16840,59.6
16841,59.6
16842,59.6
16843,59.6
16844,59.6
16845,59.6
16846,59.6
16847,59.6
16848,59.6
16849,59.6
1685,72.5
16850,59.6
16851,59.6
16852,59.7
16853,59.7
16854,59.6
16855,59.6
16856,59.6
16857,59.6
16858,59.6
16859,59.6
1686,72.6
16860,59.7
16861,59.7
16862,59.7
16863,59.8
16864,59.8
16865,59.7
16866,59.7
16867,59.7
16868,59.7
16869,59.6
1687,72.7
16870,59.6
16871,59.6
16872,59.6
16873,59.6
16874,59.6
16875,59.6
16876,59.6
16877,59.6
16878,59.6
16879,59.6
1688,72.7
16880,59.6
16881,59.6
16882,59.6
16883,59.6
16884,59.6
16885,59.6
16886,59.6
16887,59.6
16888,59.6
16889,59.6
1689,72.8
16890,59.6
16891,59.6
16892,60.0
16893,59.8
16894,59.8
16895,59.7
16896,59.7
16897,59.7
16898,59.7
16899,59.7
169,65.7
1690,72.8
16900,59.7
16901,59.8
16902,59.8
16903,59.8
16904,59.8
16905,59.8
16906,59.7
16907,59.7
16908,59.7
16909,59.7
1691,72.9
16910,59.6
16911,59.6
16912,59.6
16913,59.6
16914,59.6
16915,59.6
16916,59.6
16917,59.6
16918,59.6
16919,59.6
1692,72.9
16920,59.6
16921,59.6
16922,59.6
16923,59.6
16924,59.6
16925,59.6
16926,59.6
16927,59.6
16928,59.6
16929,59.6
1693,73.0
16930,59.6
16931,59.6
16932,60.4
16933,60.2
16934,60.0
16935,59.900000000000006
16936,59.8
16937,59.8
16938,59.8
16939,59.8
1694,73.0
16940,59.8
16941,59.900000000000006
16942,59.900000000000006
16943,59.900000000000006
16944,59.900000000000006
16945,59.8
16946,59.8
16947,59.8
16948,59.7
16949,59.7
1695,73.0
16950,59.7
16951,59.6
16952,59.6
16953,59.6
16954,59.6
16955,59.6
16956,59.6
16957,59.6
16958,59.6
16959,59.6
1696,73.0
16960,59.6
16961,59.6
16962,59.6
16963,59.6
16964,59.6
16965,59.6
16966,59.6
16967,59.6
16968,59.6
16969,59.6
1697,73.0
16970,59.6
16971,59.6
16972,60.7
16973,60.5
16974,60.3
16975,60.3
16976,60.2
16977,60.099999999999994
16978,60.0
16979,60.0
1698,73.0
16980,60.0
16981,60.0
16982,60.0
16983,60.0
16984,60.0
16985,60.0
16986,59.900000000000006
16987,59.8
16988,59.8
16989,59.7
1699,73.0
16990,59.7
16991,59.7
16992,59.6
16993,59.6
16994,59.6
16995,59.6
16996,59.6
16997,59.6
16998,59.6
16999,59.6
17,64.8
170,65.7
1700,72.9
17000,59.6
17001,59.6
17002,59.6
17003,59.6
17004,59.6
17005,59.6
17006,59.6
17007,59.6
17008,59.6
17009,59.6
1701,72.9
17010,59.6
17011,59.6
17012,59.6
17013,59.6
17014,60.7
17015,60.7
17016,60.60000000000001
17017,60.5
17018,60.3
17019,60.2
1702,72.8
17020,60.099999999999994
17021,60.099999999999994
17022,60.099999999999994
17023,60.099999999999994
17024,60.099999999999994
17025,60.099999999999994
17026,60.0
17027,60.0
17028,59.900000000000006
17029,59.8
1703,72.8
17030,59.8
17031,59.7
17032,59.7
17033,59.7
17034,59.6
17035,59.6
17036,59.6
17037,59.6
17038,59.6
17039,59.6
1704,72.7
17040,59.6
17041,59.6
17042,59.6
17043,59.6
17044,59.6
17045,59.6
17046,59.6
17047,59.6
17048,59.6
17049,59.6
1705,72.6
17050,59.6
17051,59.6
17052,59.6
17053,59.6
17054,59.6
17055,59.6
17056,60.5
17057,60.5
17058,60.4
17059,60.5
1706,72.5
17060,60.60000000000001
17061,60.5
17062,60.4
17063,60.3
17064,60.3
17065,60.2
17066,60.2
17067,60.2
17068,60.099999999999994
17069,60.0
1707,72.4
17070,59.900000000000006
17071,59.8
17072,59.8
17073,59.7
17074,59.7
17075,59.7
17076,59.6
17077,59.6
17078,59.6
17079,59.6
1708,72.3
17080,59.6
17081,59.6
17082,59.6
17083,59.6
17084,59.6
17085,59.6
17086,59.6
17087,59.6
17088,59.6
17089,59.6
1709,72.1
17090,59.6
17091,59.6
17092,59.6
17093,59.6
17094,59.6
17095,59.6
17096,59.6
17097,59.6
17098,59.6
17099,60.0
171,65.8
1710,72.0
17100,60.2
17101,60.3
17102,60.4
17103,60.3
17104,60.3
17105,60.3
17106,60.3
17107,60.3
17108,60.2
17109,60.099999999999994
1711,71.9
17110,60.099999999999994
17111,60.0
17112,59.900000000000006
17113,59.8
17114,59.8
17115,59.7
17116,59.7
17117,59.7
17118,59.6
17119,59.6
1712,71.7
17120,59.6
17121,59.6
17122,59.6
17123,59.6
17124,59.6
17125,59.6
17126,59.6
17127,59.6
17128,59.6
17129,59.6
1713,71.5
17130,59.6
17131,59.6
17132,59.6
17133,59.6
17134,59.6
17135,59.6
17136,59.6
17137,59.6
17138,59.6
17139,59.6
1714,71.4
17140,59.6
17141,59.6
17142,59.7
17143,59.7
17144,59.8
17145,59.900000000000006
17146,60.0
17147,60.099999999999994
17148,60.2
17149,60.2
1715,71.2
17150,60.2
17151,60.099999999999994
17152,60.099999999999994
17153,60.099999999999994
17154,60.0
17155,59.900000000000006
17156,59.8
17157,59.7
17158,59.7
17159,59.7
1716,71.0
17160,59.6
17161,59.6
17162,59.6
17163,59.6
17164,59.6
17165,59.6
17166,59.6
17167,59.6
17168,59.6
17169,59.6
1717,70.8
17170,59.6
17171,59.6
17172,59.6
17173,59.6
17174,59.6
17175,59.6
17176,59.6
17177,59.6
17178,59.6
17179,59.6
1718,70.6
17180,59.6
17181,59.6
17182,59.6
17183,59.6
17184,59.6
17185,59.6
17186,59.6
17187,59.6
17188,59.6
17189,59.6
1719,70.4
17190,59.7
17191,59.7
17192,59.7
17193,59.8
17194,59.900000000000006
17195,59.900000000000006
17196,60.0
17197,60.0
17198,59.900000000000006
17199,59.900000000000006
172,65.8
1720,70.2
17200,59.8
17201,59.8
